# Program parameters:
# Collider= 1 (  14.000 TeV)
# ObsSet=52
# Process=75
# Master Process=19
# Correction= 2
# PDF Set= 1 MSTW2008 NLO (mstw2008nlo.00.dat)                                                                  
# NLO Parameter= 2
# Top Decays= 1
# MuRen= 433.00 GeV
# MuFac= 433.00 GeV
# Alpha Parameters (ii if fi ff DK)=( 1.00E-02 1.00E-02 1.00E-02 1.00E-02 1.00E+00)
# DK Alpha Parameters (Tfi Tff Wff)=( 1.00E+00 1.00E+00 1.00E+00)
# Kappa Parameter  kappa_ff=     0.000000
# alpha_s(MuRen)=  0.096277368
# 1/alpha_em=137.000000000
# two loop running
# m(top)= 171.000 GeV
# Width expansion factor=  1.000000
# Gamma_Top(LO) =  1.435590 GeV
# Gamma_Top(NLO)=  1.325516 GeV
# Gamma_W(LO) =  2.048077 GeV
# Gamma_W(NLO)=  2.110842 GeV
# Jet Algorithm= anti kT
# Recombination scheme= 4-vector addition
# no helicity sampling
# cuts:
# pT_jet_cut= ********
# pT_hardestjet_cut= ********
# eta_jet_cut= ********
# eta_sepa_cut= ********
# pT_bjet_cut=    0.000
# eta_bjet_cut=  250.000
# Rsep_jet=    0.000
# pT_lep_cut=    0.000
# eta_lep_cut=  250.000
# pT_miss_cut=    0.000
# MInv_jets_cut= ********
# HT_cut= ********
# pt_photon_cut= ********
# eta_photon_cut= ********
# Rsep_photonjet= ********
# Rsep_photonbjet= ********
# Rsep_photonlepton= ********
#
# VegasSeed=             19
# VegasIt0 =              3
# VegasNc0 =        4000000
# VegasIt1 =              5
# VegasNc1 =        4000000
# Histo file:        ./LHC14_52_4.33/75/LHC.75.RE2222.dat
# Vegas status file: ./LHC14_52_4.33/75/LHC.75.RE2222.status
# Histo status file: ./LHC14_52_4.33/75/LHC.75.RE2222.tmp_histo
# run time =     624.78min
# EvalCounter  =   22525068.0000000000
# PSCutCounter =          0.0000000000
# SkipCounter  =       3960.0000000000
#TotCS[fb]=      1.8628629041E-01           8.48303E-05
# Histogram 1: pT(lep+)                                          
 3|   1.812E+00|   4.6395542531982012E-02|   6.5071168296575022E-01|     464624|
 3|   1.875E+00|   4.7986547045938639E-02|   2.9351951061643183E-01|     463225|
 3|   1.938E+00|   4.4154028545506256E-02|   1.9070452099587570E-01|     459537|
 3|   2.000E+00|   4.5959425950002852E-02|   1.6481050576889311E-01|     459011|
 3|   2.062E+00|   4.3033551615620072E-02|   1.9105341300141962E-01|     462007|
 3|   2.125E+00|   4.1094313300797873E-02|   1.4007402305202463E-01|     465585|
 3|   2.188E+00|   4.5397381097548338E-02|   1.5751380947637184E-01|     468326|
 3|   2.250E+00|   3.5230305854368885E-02|   5.1866808123551315E-02|     472890|
 3|   2.312E+00|   3.8213853284235870E-02|   5.0398146740788408E-02|     480213|
 3|   2.375E+00|   4.0950955454678625E-02|   1.3126134700332323E-01|     490411|
 3|   2.438E+00|   3.9903273478439014E-02|   8.1964605746470853E-02|     500661|
 3|   2.500E+00|   3.6679706130726415E-02|   1.2764736555454337E-01|     512806|
 3|   2.562E+00|   3.6859248247825126E-02|   8.4006140462786177E-02|     530928|
 3|   2.625E+00|   3.7487347410203202E-02|   3.3075084991258613E-01|     549589|
 3|   2.688E+00|   3.4275845261366789E-02|   8.5481624750863391E-02|     567392|
 3|   2.750E+00|   3.6411271513689787E-02|   6.5094212214273153E-02|     595144|
 3|   2.812E+00|   3.5553184550860546E-02|   1.0519150006666458E-01|     625072|
 3|   2.875E+00|   3.5605883418921333E-02|   1.5387581676537457E-01|     657260|
 3|   2.938E+00|   3.5319270501798949E-02|   7.8928065083331611E-02|     693665|
 3|   3.000E+00|   3.5673429583206809E-02|   6.2246845926233065E-02|     750014|
 3|   3.062E+00|   3.3662874242404349E-02|   1.9570316189560877E-01|     809905|
 3|   3.125E+00|   9.2620807358834902E-03|   4.9631278345112356E-02|     228521|
 3|   3.188E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.250E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.312E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.375E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.438E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.500E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.562E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.625E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
 3|   3.688E+00|   0.0000000000000000E+00|   0.0000000000000000E+00|          0|
# integrated result:   1.8628441930852849E-01
# total number of hits:                 35813074
